symbol,time,price,volume
OGDC.KA,2025-09-02T00:00:00+05:00,260.4929504394531,6923779.0
OGDC.KA,2025-09-03T00:00:00+05:00,264.1490478515625,8356395.0
OGDC.KA,2025-09-04T00:00:00+05:00,261.52789306640625,6155542.0
OGDC.KA,2025-09-05T00:00:00+05:00,264.03302001953125,11586114.0
OGDC.KA,2025-09-08T00:00:00+05:00,265.9867858886719,7208664.0
OGDC.KA,2025-09-09T00:00:00+05:00,264.1973876953125,4430136.0
OGDC.KA,2025-09-10T00:00:00+05:00,263.9749450683594,3937900.0
OGDC.KA,2025-09-11T00:00:00+05:00,261.86639404296875,2301602.0
OGDC.KA,2025-09-12T00:00:00+05:00,258.8099670410156,3159599.0
OGDC.KA,2025-09-15T00:00:00+05:00,259.7191467285156,2587458.0
OGDC.KA,2025-09-16T00:00:00+05:00,263.26885986328125,3910471.0
OGDC.KA,2025-09-17T00:00:00+05:00,261.53753662109375,5140674.0
OGDC.KA,2025-09-18T00:00:00+05:00,263.201171875,4160324.0
OGDC.KA,2025-09-19T00:00:00+05:00,268.1727294921875,21409448.0
OGDC.KA,2025-09-22T00:00:00+05:00,271.4419250488281,9754396.0
OGDC.KA,2025-09-23T00:00:00+05:00,271.4419250488281,0.0
OGDC.KA,2025-09-24T00:00:00+05:00,273.5891418457031,13702496.0
OGDC.KA,2025-09-25T00:00:00+05:00,268.7723693847656,10971601.0
OGDC.KA,2025-09-26T00:00:00+05:00,271.33551025390625,7867269.0
OGDC.KA,2025-09-29T00:00:00+05:00,272.27374267578125,4922860.0
OGDC.KA,2025-09-30T00:00:00+05:00,268.1437072753906,9770262.0
OGDC.KA,2025-10-01T00:00:00+05:00,267.62139892578125,6107600.0
OGDC.KA,2025-10-02T00:00:00+05:00,269.2850036621094,3122091.0
OGDC.KA,2025-10-03T00:00:00+05:00,268.81109619140625,3023187.0
OGDC.KA,2025-10-06T00:00:00+05:00,265.49346923828125,3715447.0
OGDC.KA,2025-10-07T00:00:00+05:00,265.49346923828125,0.0
OGDC.KA,2025-10-08T00:00:00+05:00,260.7250671386719,2531613.0
OGDC.KA,2025-10-09T00:00:00+05:00,258.7615966796875,3055646.0
OGDC.KA,2025-10-10T00:00:00+05:00,255.3182830810547,3026904.0
OGDC.KA,2025-10-13T00:00:00+05:00,244.55307006835938,7675950.0
OGDC.KA,2025-10-14T00:00:00+05:00,255.5697784423828,7818648.0
OGDC.KA,2025-10-15T00:00:00+05:00,252.09742736816406,4519704.0
OGDC.KA,2025-10-16T00:00:00+05:00,250.39511108398438,4526045.0
OGDC.KA,2025-10-17T00:00:00+05:00,249.74705505371094,6474476.0
OGDC.KA,2025-10-20T00:00:00+05:00,255.25059509277344,5683753.0
OGDC.KA,2025-10-21T00:00:00+05:00,260.8998107910156,6000969.0
OGDC.KA,2025-10-22T00:00:00+05:00,263.1575622558594,8802862.0
OGDC.KA,2025-10-23T00:00:00+05:00,262.5660095214844,3981547.0
OGDC.KA,2025-10-24T00:00:00+05:00,260.5448913574219,2779419.0
OGDC.KA,2025-10-27T00:00:00+05:00,257.0843811035156,3529130.0
OGDC.KA,2025-10-28T00:00:00+05:00,252.28302001953125,1391665.0
OGDC.KA,2025-10-29T00:00:00+05:00,252.96327209472656,4014759.0
OGDC.KA,2025-10-30T00:00:00+05:00,250.22247314453125,2426497.0
OGDC.KA,2025-10-31T00:00:00+05:00,253.05203247070312,2722444.0
OGDC.KA,2025-11-03T00:00:00+05:00,253.69287109375,3411960.0
OGDC.KA,2025-11-04T00:00:00+05:00,250.57740783691406,3054725.0
OGDC.KA,2025-11-05T00:00:00+05:00,247.33377075195312,3461296.0
OGDC.KA,2025-11-06T00:00:00+05:00,244.8000030517578,3476731.0
OGDC.KA,2025-11-07T00:00:00+05:00,246.0399932861328,3216235.0
OGDC.KA,2025-11-10T00:00:00+05:00,252.64999389648438,6790953.0
OGDC.KA,2025-11-11T00:00:00+05:00,243.2100067138672,5846351.0
OGDC.KA,2025-11-12T00:00:00+05:00,240.14999389648438,5763232.0
OGDC.KA,2025-11-13T00:00:00+05:00,243.14999389648438,2374235.0
OGDC.KA,2025-11-14T00:00:00+05:00,247.4199981689453,3338222.0
OGDC.KA,2025-11-17T00:00:00+05:00,246.33999633789062,2961628.0
OGDC.KA,2025-11-18T00:00:00+05:00,245.4199981689453,1739620.0
LUCK.KA,2020-11-19T00:00:00+05:00,647.1534423828125,612059.0
LUCK.KA,2020-11-20T00:00:00+05:00,638.5731811523438,680031.0
LUCK.KA,2020-11-23T00:00:00+05:00,633.7922973632812,539629.0
LUCK.KA,2020-11-24T00:00:00+05:00,639.03466796875,259511.0
LUCK.KA,2020-11-25T00:00:00+05:00,633.3309326171875,372032.0
LUCK.KA,2020-11-26T00:00:00+05:00,646.10302734375,1106591.0
LUCK.KA,2020-11-27T00:00:00+05:00,636.7669067382812,533676.0
LUCK.KA,2020-11-30T00:00:00+05:00,643.5112915039062,365934.0
LUCK.KA,2020-12-01T00:00:00+05:00,649.4996948242188,612730.0
LUCK.KA,2020-12-02T00:00:00+05:00,657.2847290039062,827309.0
LUCK.KA,2020-12-03T00:00:00+05:00,663.0866088867188,645522.0
LUCK.KA,2020-12-04T00:00:00+05:00,661.2213134765625,197318.0
LUCK.KA,2020-12-07T00:00:00+05:00,658.0013427734375,222711.0
LUCK.KA,2020-12-08T00:00:00+05:00,660.5341186523438,271135.0
LUCK.KA,2020-12-09T00:00:00+05:00,660.7010498046875,476800.0
LUCK.KA,2020-12-10T00:00:00+05:00,661.6532592773438,352073.0
LUCK.KA,2020-12-11T00:00:00+05:00,666.9054565429688,854360.0
LUCK.KA,2020-12-14T00:00:00+05:00,685.0376586914062,1084914.0
LUCK.KA,2020-12-15T00:00:00+05:00,673.1392822265625,799186.0
LUCK.KA,2020-12-16T00:00:00+05:00,668.7412109375,199773.0
LUCK.KA,2020-12-17T00:00:00+05:00,671.2053833007812,235239.0
LUCK.KA,2020-12-18T00:00:00+05:00,671.4703979492188,350153.0
LUCK.KA,2020-12-21T00:00:00+05:00,662.4484252929688,405146.0
LUCK.KA,2020-12-22T00:00:00+05:00,657.009765625,384381.0
LUCK.KA,2020-12-23T00:00:00+05:00,663.0767822265625,412095.0
LUCK.KA,2020-12-24T00:00:00+05:00,686.9127197265625,1267715.0
LUCK.KA,2020-12-25T00:00:00+05:00,686.9127197265625,0.0
LUCK.KA,2020-12-28T00:00:00+05:00,683.4668579101562,361789.0
LUCK.KA,2020-12-29T00:00:00+05:00,674.6707763671875,384165.0
LUCK.KA,2020-12-30T00:00:00+05:00,677.900634765625,541803.0
LUCK.KA,2020-12-31T00:00:00+05:00,683.35888671875,378754.0
LUCK.KA,2021-01-01T00:00:00+05:00,689.7498168945312,829354.0
LUCK.KA,2021-01-04T00:00:00+05:00,679.4614868164062,636632.0
LUCK.KA,2021-01-05T00:00:00+05:00,677.900634765625,213237.0
LUCK.KA,2021-01-06T00:00:00+05:00,690.2898559570312,691968.0
LUCK.KA,2021-01-07T00:00:00+05:00,684.2031860351562,490574.0
LUCK.KA,2021-01-08T00:00:00+05:00,684.8805541992188,220273.0
LUCK.KA,2021-01-11T00:00:00+05:00,685.086669921875,512156.0
LUCK.KA,2021-01-12T00:00:00+05:00,687.81591796875,587390.0
LUCK.KA,2021-01-13T00:00:00+05:00,691.1242065429688,589535.0
LUCK.KA,2021-01-14T00:00:00+05:00,689.1117553710938,285816.0
LUCK.KA,2021-01-15T00:00:00+05:00,685.3320922851562,463807.0
LUCK.KA,2021-01-18T00:00:00+05:00,678.1165771484375,315784.0
LUCK.KA,2021-01-19T00:00:00+05:00,678.1951904296875,227616.0
LUCK.KA,2021-01-20T00:00:00+05:00,672.55029296875,587984.0
LUCK.KA,2021-01-21T00:00:00+05:00,686.6770629882812,683092.0
LUCK.KA,2021-01-22T00:00:00+05:00,686.0390014648438,268685.0
LUCK.KA,2021-01-25T00:00:00+05:00,690.564697265625,558027.0
LUCK.KA,2021-01-26T00:00:00+05:00,697.4464111328125,1074142.0
LUCK.KA,2021-01-27T00:00:00+05:00,704.730712890625,732244.0
LUCK.KA,2021-01-28T00:00:00+05:00,714.6165771484375,1383618.0
LUCK.KA,2021-01-29T00:00:00+05:00,713.98828125,1758452.0
LUCK.KA,2021-02-01T00:00:00+05:00,698.6441650390625,1901245.0
LUCK.KA,2021-02-02T00:00:00+05:00,701.6677856445312,398648.0
LUCK.KA,2021-02-03T00:00:00+05:00,718.0328369140625,1459068.0
LUCK.KA,2021-02-04T00:00:00+05:00,727.6144409179688,1869060.0
LUCK.KA,2021-02-05T00:00:00+05:00,727.6144409179688,0.0
LUCK.KA,2021-02-08T00:00:00+05:00,725.8670043945312,468784.0
LUCK.KA,2021-02-09T00:00:00+05:00,728.556884765625,601594.0
LUCK.KA,2021-02-10T00:00:00+05:00,753.2076416015625,2044488.0
LUCK.KA,2021-02-11T00:00:00+05:00,756.2705078125,2313025.0
LUCK.KA,2021-02-12T00:00:00+05:00,775.3746337890625,1054215.0
LUCK.KA,2021-02-15T00:00:00+05:00,777.7208862304688,800181.0
LUCK.KA,2021-02-16T00:00:00+05:00,815.8604125976562,1516616.0
LUCK.KA,2021-02-17T00:00:00+05:00,834.1398315429688,1175311.0
LUCK.KA,2021-02-18T00:00:00+05:00,819.7970581054688,612541.0
LUCK.KA,2021-02-19T00:00:00+05:00,815.95849609375,482290.0
LUCK.KA,2021-02-22T00:00:00+05:00,814.5743408203125,273128.0
LUCK.KA,2021-02-23T00:00:00+05:00,813.386474609375,196221.0
LUCK.KA,2021-02-24T00:00:00+05:00,821.3579711914062,546902.0
LUCK.KA,2021-02-25T00:00:00+05:00,849.7981567382812,708009.0
LUCK.KA,2021-02-26T00:00:00+05:00,868.548828125,1142025.0
LUCK.KA,2021-03-01T00:00:00+05:00,871.2386474609375,793258.0
LUCK.KA,2021-03-02T00:00:00+05:00,862.0695190429688,665484.0
LUCK.KA,2021-03-03T00:00:00+05:00,864.0721435546875,575797.0
LUCK.KA,2021-03-04T00:00:00+05:00,842.2684326171875,1162982.0
LUCK.KA,2021-03-05T00:00:00+05:00,853.8132934570312,540954.0
LUCK.KA,2021-03-08T00:00:00+05:00,826.0014038085938,1124583.0
LUCK.KA,2021-03-09T00:00:00+05:00,811.9138793945312,1051418.0
LUCK.KA,2021-03-10T00:00:00+05:00,797.9833984375,579512.0
LUCK.KA,2021-03-11T00:00:00+05:00,784.799072265625,1105682.0
LUCK.KA,2021-03-12T00:00:00+05:00,809.5578002929688,1221430.0
LUCK.KA,2021-03-15T00:00:00+05:00,828.4066162109375,1114962.0
LUCK.KA,2021-03-16T00:00:00+05:00,826.4628295898438,413832.0
LUCK.KA,2021-03-17T00:00:00+05:00,833.678466796875,494442.0
LUCK.KA,2021-03-18T00:00:00+05:00,825.3633422851562,463917.0
LUCK.KA,2021-03-19T00:00:00+05:00,824.1656494140625,370079.0
LUCK.KA,2021-03-22T00:00:00+05:00,823.6551513671875,181013.0
LUCK.KA,2021-03-23T00:00:00+05:00,823.6551513671875,0.0
LUCK.KA,2021-03-24T00:00:00+05:00,823.1054077148438,351561.0
LUCK.KA,2021-03-25T00:00:00+05:00,828.6323852539062,459233.0
LUCK.KA,2021-03-26T00:00:00+05:00,821.4463500976562,273669.0
LUCK.KA,2021-03-29T00:00:00+05:00,802.5385131835938,396905.0
LUCK.KA,2021-03-30T00:00:00+05:00,802.862548828125,496538.0
LUCK.KA,2021-03-31T00:00:00+05:00,802.6367797851562,407884.0
LUCK.KA,2021-04-01T00:00:00+05:00,796.078857421875,322565.0
LUCK.KA,2021-04-02T00:00:00+05:00,801.7139892578125,105787.0
LUCK.KA,2021-04-05T00:00:00+05:00,788.4117431640625,228066.0
LUCK.KA,2021-04-06T00:00:00+05:00,809.9701538085938,328877.0
LUCK.KA,2021-04-07T00:00:00+05:00,822.7225341796875,1041871.0
LUCK.KA,2021-04-08T00:00:00+05:00,838.999267578125,304831.0
LUCK.KA,2021-04-09T00:00:00+05:00,842.4451293945312,448335.0
LUCK.KA,2021-04-12T00:00:00+05:00,844.3201904296875,571915.0
LUCK.KA,2021-04-13T00:00:00+05:00,844.0256958007812,284451.0
LUCK.KA,2021-04-14T00:00:00+05:00,849.8079223632812,281632.0
LUCK.KA,2021-04-15T00:00:00+05:00,844.3005981445312,87892.0
LUCK.KA,2021-04-16T00:00:00+05:00,845.2037963867188,43149.0
LUCK.KA,2021-04-19T00:00:00+05:00,839.6766357421875,246943.0
LUCK.KA,2021-04-20T00:00:00+05:00,847.6089477539062,243515.0
LUCK.KA,2021-04-21T00:00:00+05:00,837.3009643554688,125228.0
LUCK.KA,2021-04-22T00:00:00+05:00,829.91845703125,210183.0
LUCK.KA,2021-04-23T00:00:00+05:00,830.3896484375,163155.0
LUCK.KA,2021-04-26T00:00:00+05:00,851.8989868164062,934830.0
LUCK.KA,2021-04-27T00:00:00+05:00,844.43798828125,396890.0
LUCK.KA,2021-04-28T00:00:00+05:00,838.4986572265625,374218.0
LUCK.KA,2021-04-29T00:00:00+05:00,830.29150390625,197774.0
LUCK.KA,2021-04-30T00:00:00+05:00,822.7911987304688,140836.0
LUCK.KA,2021-05-03T00:00:00+05:00,817.3624267578125,271327.0
LUCK.KA,2021-05-04T00:00:00+05:00,831.6266479492188,155996.0
LUCK.KA,2021-05-05T00:00:00+05:00,839.5588989257812,157005.0
LUCK.KA,2021-05-06T00:00:00+05:00,862.3442993164062,897774.0
LUCK.KA,2021-05-07T00:00:00+05:00,862.3442993164062,0.0
LUCK.KA,2021-05-10T00:00:00+05:00,862.3442993164062,0.0
LUCK.KA,2021-05-11T00:00:00+05:00,862.3442993164062,0.0
LUCK.KA,2021-05-12T00:00:00+05:00,862.3442993164062,0.0
LUCK.KA,2021-05-13T00:00:00+05:00,862.3442993164062,0.0
LUCK.KA,2021-05-14T00:00:00+05:00,862.3442993164062,0.0
LUCK.KA,2021-05-17T00:00:00+05:00,897.1754760742188,2327403.0
LUCK.KA,2021-05-18T00:00:00+05:00,891.7367553710938,577355.0
LUCK.KA,2021-05-19T00:00:00+05:00,882.9308471679688,396210.0
LUCK.KA,2021-05-20T00:00:00+05:00,879.0432739257812,280283.0
LUCK.KA,2021-05-21T00:00:00+05:00,885.3065185546875,464808.0
LUCK.KA,2021-05-24T00:00:00+05:00,891.72705078125,1080522.0
LUCK.KA,2021-05-25T00:00:00+05:00,890.4605712890625,901211.0
LUCK.KA,2021-05-26T00:00:00+05:00,889.2432250976562,589475.0
LUCK.KA,2021-05-27T00:00:00+05:00,900.49365234375,6897768.0
LUCK.KA,2021-05-28T00:00:00+05:00,898.5792846679688,689178.0
LUCK.KA,2021-05-31T00:00:00+05:00,915.4647216796875,1026625.0
LUCK.KA,2021-06-01T00:00:00+05:00,923.5343627929688,385663.0
LUCK.KA,2021-06-02T00:00:00+05:00,917.7227172851562,528201.0
LUCK.KA,2021-06-03T00:00:00+05:00,899.7476196289062,710856.0
LUCK.KA,2021-06-04T00:00:00+05:00,899.2174072265625,332788.0
LUCK.KA,2021-06-07T00:00:00+05:00,898.25537109375,291240.0
LUCK.KA,2021-06-08T00:00:00+05:00,899.37451171875,236766.0
LUCK.KA,2021-06-09T00:00:00+05:00,897.558349609375,385439.0
LUCK.KA,2021-06-10T00:00:00+05:00,898.1571655273438,345141.0
LUCK.KA,2021-06-11T00:00:00+05:00,894.9273071289062,373422.0
LUCK.KA,2021-06-14T00:00:00+05:00,901.97607421875,221515.0
LUCK.KA,2021-06-15T00:00:00+05:00,894.3677978515625,362990.0
LUCK.KA,2021-06-16T00:00:00+05:00,894.1910400390625,373462.0
LUCK.KA,2021-06-17T00:00:00+05:00,896.5274658203125,521048.0
LUCK.KA,2021-06-18T00:00:00+05:00,908.13134765625,523260.0
LUCK.KA,2021-06-21T00:00:00+05:00,896.0562744140625,266463.0
LUCK.KA,2021-06-22T00:00:00+05:00,893.3270874023438,202712.0
LUCK.KA,2021-06-23T00:00:00+05:00,885.6207275390625,236751.0
LUCK.KA,2021-06-24T00:00:00+05:00,888.7916259765625,296881.0
LUCK.KA,2021-06-25T00:00:00+05:00,864.5336303710938,820508.0
LUCK.KA,2021-06-28T00:00:00+05:00,845.6847534179688,779280.0
LUCK.KA,2021-06-29T00:00:00+05:00,849.4349365234375,290286.0
LUCK.KA,2021-06-30T00:00:00+05:00,847.6481323242188,252524.0
LUCK.KA,2021-07-01T00:00:00+05:00,871.7589721679688,468976.0
LUCK.KA,2021-07-02T00:00:00+05:00,879.5440063476562,638686.0
LUCK.KA,2021-07-05T00:00:00+05:00,865.1716918945312,123584.0
LUCK.KA,2021-07-06T00:00:00+05:00,864.406005859375,545211.0
LUCK.KA,2021-07-07T00:00:00+05:00,862.7665405273438,301338.0
LUCK.KA,2021-07-08T00:00:00+05:00,892.0018920898438,861871.0
LUCK.KA,2021-07-09T00:00:00+05:00,871.9454345703125,339184.0
LUCK.KA,2021-07-12T00:00:00+05:00,865.8490600585938,250163.0
LUCK.KA,2021-07-13T00:00:00+05:00,865.29931640625,154716.0
LUCK.KA,2021-07-14T00:00:00+05:00,869.805419921875,162112.0
LUCK.KA,2021-07-15T00:00:00+05:00,873.2217407226562,127840.0
LUCK.KA,2021-07-16T00:00:00+05:00,894.858642578125,1052004.0
LUCK.KA,2021-07-19T00:00:00+05:00,894.858642578125,0.0
LUCK.KA,2021-07-20T00:00:00+05:00,894.858642578125,0.0
LUCK.KA,2021-07-21T00:00:00+05:00,894.858642578125,0.0
LUCK.KA,2021-07-22T00:00:00+05:00,894.858642578125,0.0
LUCK.KA,2021-07-23T00:00:00+05:00,894.858642578125,0.0
LUCK.KA,2021-07-26T00:00:00+05:00,884.4034423828125,196456.0
LUCK.KA,2021-07-27T00:00:00+05:00,882.1651000976562,143699.0
LUCK.KA,2021-07-28T00:00:00+05:00,876.28466796875,194319.0
LUCK.KA,2021-07-29T00:00:00+05:00,880.3193969726562,456785.0
LUCK.KA,2021-07-30T00:00:00+05:00,871.7098999023438,549352.0
LUCK.KA,2021-08-02T00:00:00+05:00,868.9905395507812,144702.0
LUCK.KA,2021-08-03T00:00:00+05:00,870.2667846679688,286933.0
LUCK.KA,2021-08-04T00:00:00+05:00,867.2431030273438,186017.0
LUCK.KA,2021-08-05T00:00:00+05:00,863.8955078125,48113.0
LUCK.KA,2021-08-06T00:00:00+05:00,856.6602783203125,197387.0
LUCK.KA,2021-08-09T00:00:00+05:00,841.2867431640625,338920.0
LUCK.KA,2021-08-10T00:00:00+05:00,849.4839477539062,160459.0
LUCK.KA,2021-08-11T00:00:00+05:00,852.036376953125,108991.0
LUCK.KA,2021-08-12T00:00:00+05:00,847.6284790039062,76923.0
LUCK.KA,2021-08-13T00:00:00+05:00,840.8841552734375,71845.0
LUCK.KA,2021-08-16T00:00:00+05:00,830.6940307617188,297132.0
LUCK.KA,2021-08-17T00:00:00+05:00,832.8244018554688,171199.0
LUCK.KA,2021-08-18T00:00:00+05:00,832.8244018554688,0.0
LUCK.KA,2021-08-19T00:00:00+05:00,832.8244018554688,0.0
LUCK.KA,2021-08-20T00:00:00+05:00,844.1729125976562,924995.0
LUCK.KA,2021-08-23T00:00:00+05:00,846.224609375,333353.0
LUCK.KA,2021-08-24T00:00:00+05:00,836.0836181640625,295563.0
LUCK.KA,2021-08-25T00:00:00+05:00,828.1317138671875,244204.0
LUCK.KA,2021-08-26T00:00:00+05:00,800.457275390625,984054.0
LUCK.KA,2021-08-27T00:00:00+05:00,804.8750610351562,413540.0
LUCK.KA,2021-08-30T00:00:00+05:00,809.0669555664062,174687.0
LUCK.KA,2021-08-31T00:00:00+05:00,815.3106079101562,443204.0
LUCK.KA,2021-09-01T00:00:00+05:00,819.6497192382812,263417.0
LUCK.KA,2021-09-02T00:00:00+05:00,806.219970703125,557154.0
LUCK.KA,2021-09-03T00:00:00+05:00,809.027587890625,289671.0
LUCK.KA,2021-09-06T00:00:00+05:00,804.9535522460938,74155.0
LUCK.KA,2021-09-07T00:00:00+05:00,790.6304321289062,334345.0
LUCK.KA,2021-09-08T00:00:00+05:00,759.7752685546875,848450.0
LUCK.KA,2021-09-09T00:00:00+05:00,744.4016723632812,577341.0
LUCK.KA,2021-09-10T00:00:00+05:00,771.0551147460938,451077.0
LUCK.KA,2021-09-13T00:00:00+05:00,768.8070068359375,82513.0
LUCK.KA,2021-09-14T00:00:00+05:00,752.8639526367188,155513.0
LUCK.KA,2021-09-15T00:00:00+05:00,747.2584228515625,61202.0
LUCK.KA,2021-09-16T00:00:00+05:00,744.6273803710938,287094.0
LUCK.KA,2021-09-17T00:00:00+05:00,723.255615234375,433997.0
LUCK.KA,2021-09-20T00:00:00+05:00,728.134765625,368027.0
LUCK.KA,2021-09-21T00:00:00+05:00,716.4425048828125,268200.0
LUCK.KA,2021-09-22T00:00:00+05:00,715.2841796875,626791.0
LUCK.KA,2021-09-23T00:00:00+05:00,714.4104614257812,399577.0
LUCK.KA,2021-09-24T00:00:00+05:00,711.435791015625,238840.0
LUCK.KA,2021-09-27T00:00:00+05:00,708.6771850585938,192947.0
LUCK.KA,2021-09-28T00:00:00+05:00,708.6771850585938,0.0
LUCK.KA,2021-09-29T00:00:00+05:00,697.6231689453125,402667.0
LUCK.KA,2021-09-30T00:00:00+05:00,709.6785278320312,492634.0
LUCK.KA,2021-10-01T00:00:00+05:00,699.2822265625,160753.0
LUCK.KA,2021-10-04T00:00:00+05:00,691.4776000976562,200896.0
LUCK.KA,2021-10-05T00:00:00+05:00,667.2587890625,1122578.0
LUCK.KA,2021-10-06T00:00:00+05:00,660.4556274414062,266703.0
LUCK.KA,2021-10-07T00:00:00+05:00,656.7839965820312,924076.0
LUCK.KA,2021-10-08T00:00:00+05:00,648.400146484375,578612.0
LUCK.KA,2021-10-11T00:00:00+05:00,638.7892456054688,882525.0
LUCK.KA,2021-10-12T00:00:00+05:00,639.8887329101562,1238174.0
LUCK.KA,2021-10-13T00:00:00+05:00,629.6495971679688,164529.0
LUCK.KA,2021-10-14T00:00:00+05:00,661.515869140625,918101.0
LUCK.KA,2021-10-15T00:00:00+05:00,669.811279296875,352699.0
LUCK.KA,2021-10-18T00:00:00+05:00,667.5730590820312,202071.0
LUCK.KA,2021-10-19T00:00:00+05:00,667.5730590820312,0.0
LUCK.KA,2021-10-20T00:00:00+05:00,688.56201171875,343774.0
LUCK.KA,2021-10-21T00:00:00+05:00,693.8631591796875,307469.0
LUCK.KA,2021-10-22T00:00:00+05:00,695.8560791015625,732945.0
LUCK.KA,2021-10-25T00:00:00+05:00,695.8560791015625,191304.0
LUCK.KA,2021-10-26T00:00:00+05:00,685.2340087890625,240836.0
LUCK.KA,2021-10-27T00:00:00+05:00,701.8936157226562,297062.0
LUCK.KA,2021-10-28T00:00:00+05:00,720.8897705078125,750317.0
LUCK.KA,2021-10-29T00:00:00+05:00,758.6463012695312,828696.0
LUCK.KA,2021-11-01T00:00:00+05:00,775.8556518554688,991896.0
LUCK.KA,2021-11-02T00:00:00+05:00,765.8324584960938,367916.0
LUCK.KA,2021-11-03T00:00:00+05:00,754.955078125,476503.0
LUCK.KA,2021-11-04T00:00:00+05:00,746.1687622070312,634670.0
LUCK.KA,2021-11-05T00:00:00+05:00,750.1544799804688,408144.0
LUCK.KA,2021-11-08T00:00:00+05:00,758.5873413085938,591594.0
LUCK.KA,2021-11-09T00:00:00+05:00,754.12060546875,1144595.0
LUCK.KA,2021-11-10T00:00:00+05:00,749.5850830078125,411958.0
LUCK.KA,2021-11-11T00:00:00+05:00,742.8799438476562,128188.0
LUCK.KA,2021-11-12T00:00:00+05:00,726.9174194335938,220799.0
LUCK.KA,2021-11-15T00:00:00+05:00,717.9937133789062,206390.0
LUCK.KA,2021-11-16T00:00:00+05:00,747.5430908203125,460039.0
LUCK.KA,2021-11-17T00:00:00+05:00,723.903564453125,368455.0
LUCK.KA,2021-11-18T00:00:00+05:00,740.3472290039062,699150.0
LUCK.KA,2021-11-19T00:00:00+05:00,754.267822265625,491952.0
LUCK.KA,2021-11-22T00:00:00+05:00,719.84912109375,771181.0
LUCK.KA,2021-11-23T00:00:00+05:00,706.52734375,507054.0
LUCK.KA,2021-11-24T00:00:00+05:00,679.304443359375,913166.0
LUCK.KA,2021-11-25T00:00:00+05:00,668.64306640625,926557.0
LUCK.KA,2021-11-26T00:00:00+05:00,680.6297607421875,953392.0
LUCK.KA,2021-11-29T00:00:00+05:00,712.49609375,783437.0
LUCK.KA,2021-11-30T00:00:00+05:00,700.0087280273438,8322412.0
LUCK.KA,2021-12-01T00:00:00+05:00,715.9124145507812,2228427.0
LUCK.KA,2021-12-02T00:00:00+05:00,662.22265625,2988066.0
LUCK.KA,2021-12-03T00:00:00+05:00,636.0895385742188,1516241.0
LUCK.KA,2021-12-06T00:00:00+05:00,639.633544921875,286359.0
LUCK.KA,2021-12-07T00:00:00+05:00,651.453369140625,402869.0
LUCK.KA,2021-12-08T00:00:00+05:00,638.4161376953125,459787.0
LUCK.KA,2021-12-09T00:00:00+05:00,619.390625,715850.0
LUCK.KA,2021-12-10T00:00:00+05:00,622.5517578125,785161.0
LUCK.KA,2021-12-13T00:00:00+05:00,620.0386352539062,522438.0
LUCK.KA,2021-12-14T00:00:00+05:00,628.6972045898438,686619.0
LUCK.KA,2021-12-15T00:00:00+05:00,673.30615234375,1379800.0
LUCK.KA,2021-12-16T00:00:00+05:00,652.4055786132812,749294.0
LUCK.KA,2021-12-17T00:00:00+05:00,662.2423095703125,1022767.0
LUCK.KA,2021-12-20T00:00:00+05:00,681.0518798828125,678082.0
LUCK.KA,2021-12-21T00:00:00+05:00,678.4503784179688,404701.0
LUCK.KA,2021-12-22T00:00:00+05:00,671.9613037109375,235255.0
LUCK.KA,2021-12-23T00:00:00+05:00,671.1561889648438,291007.0
LUCK.KA,2021-12-24T00:00:00+05:00,665.9432983398438,134561.0
LUCK.KA,2021-12-27T00:00:00+05:00,664.1468505859375,110570.0
LUCK.KA,2021-12-28T00:00:00+05:00,665.9630126953125,272782.0
LUCK.KA,2021-12-29T00:00:00+05:00,668.3976440429688,246866.0
LUCK.KA,2021-12-30T00:00:00+05:00,665.8746337890625,812890.0
LUCK.KA,2021-12-31T00:00:00+05:00,666.8563232421875,361081.0
LUCK.KA,2022-01-03T00:00:00+05:00,676.4869384765625,157080.0
LUCK.KA,2022-01-04T00:00:00+05:00,688.4442138671875,490093.0
LUCK.KA,2022-01-05T00:00:00+05:00,681.1009521484375,198156.0
LUCK.KA,2022-01-06T00:00:00+05:00,675.6917724609375,772137.0
LUCK.KA,2022-01-07T00:00:00+05:00,675.99609375,205522.0
LUCK.KA,2022-01-10T00:00:00+05:00,683.90869140625,176422.0
LUCK.KA,2022-01-11T00:00:00+05:00,677.4097290039062,226747.0
LUCK.KA,2022-01-12T00:00:00+05:00,672.7269897460938,246499.0
LUCK.KA,2022-01-13T00:00:00+05:00,667.5042114257812,127106.0
LUCK.KA,2022-01-14T00:00:00+05:00,662.5760498046875,58716.0
LUCK.KA,2022-01-17T00:00:00+05:00,670.1744995117188,43978.0
LUCK.KA,2022-01-18T00:00:00+05:00,662.2521362304688,146842.0
LUCK.KA,2022-01-19T00:00:00+05:00,648.0860595703125,168137.0
LUCK.KA,2022-01-20T00:00:00+05:00,652.111083984375,474853.0
LUCK.KA,2022-01-21T00:00:00+05:00,655.4881591796875,91261.0
LUCK.KA,2022-01-24T00:00:00+05:00,653.053466796875,63821.0
LUCK.KA,2022-01-25T00:00:00+05:00,672.4029541015625,319971.0
LUCK.KA,2022-01-26T00:00:00+05:00,676.7617797851562,162324.0
LUCK.KA,2022-01-27T00:00:00+05:00,682.475341796875,304176.0
LUCK.KA,2022-01-28T00:00:00+05:00,668.3387451171875,284802.0
